unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
5348.0,89305.0,1487.97901466834,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,262.584532000295,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,74831.4438020872,111205.7110385,86946.530863712,-301.073654178242,14392.8114789033,10438.3446720935,-5589.75899091523,9181.84401193352,5551.14239647646,-6555.1467827915,7838.89757067765,5284.51767666837,-5318.56746001952,6130.27418667424,4255.77097015219,n.a.,n.a.,n.a.,76596.2910128388,85128.5693990624,75461.4809862755,n.a.,n.a.,n.a.,46332.6075531196,51838.8975706777,41906.3536382346,105029.417505669,100569.859906095,127649.713581606,190,199,194,n.a.,n.a.,n.a.,-0.003624,0.005517,0.004005,0.000772,0.010197,0.008695,n.a.,n.a.,n.a.,0.038194,0.044534,0.039165,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,PENELL A/S,,,RTX TELECOM A/S,DK17002147,DK17002147,002881066,,,
5349.0,1909315321.0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4023.90587638304,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-0.000181,n.a.,n.a.,-0.000156,n.a.,n.a.,n.a.,n.a.,n.a.,0.000359,n.a.,n.a.,n.a.,75059.0019299697,68201.1935208866,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,450,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ELECTRONICS LINE 3000 LTD,IL30179GE,012947192,RISCO LTD,IL51-462-9922,IL51-462-9922,137870601,,,
5350.0,1633094524.0,20157.8445314272,15656.9428957168,18665.9411371237,3814.16490998683,3473.77046953774,5580.44949832776,2599.73564306435,2581.09650717583,4698.44381270903,2949.40264031553,3293.88526625493,4781.85618729097,1591.55525348815,1387.97659108035,4034.71872909699,n.a.,n.a.,n.a.,44045.8461065456,39400.1475422432,34055.4173913043,n.a.,n.a.,n.a.,21740.6499754137,17650.0786560668,17018.4110367893,20353.3847402466,20014.4374473992,26511.2480769231,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.001239,0.00105,0.002242,0.002018,0.0017,0.002845,n.a.,n.a.,n.a.,0.013484,0.011734,0.009992,41328.1728061645,31928.1854572995,29692.5381270903,12980.289105951,10895.5013323524,10583.3183946488,10464.2947144882,8751.11713734149,8480.3364548495,1912.39565753392,-2321.8458093162,12561.5966555184,1443.66378392987,-2974.53144026979,10891.1484949833,n.a.,n.a.,n.a.,101528.125526049,92951.5784044064,101352.672240803,n.a.,n.a.,n.a.,32874.8587655972,29304.220905808,35442.6949832776,94421.9089545683,85819.6708083813,142667.257023411,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.002493,0.001291,0.00308,0.004182,0.002814,0.004439,n.a.,n.a.,n.a.,0.020599,0.016857,0.01391,95505.7824621644,86454.4785756381,76203.5918682111,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,180,180,180,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ASIRI SURGICAL HOSPITAL PLC,LK30246FS,061059245,ASIRI HOSPITAL HOLDINGS PLC,LK30057FS,LK30057FS,008116850,SRI LANKA INSURANCE CORPORATION LTD,LKFEI1007246,399560858
5351.0,1943020532.0,17745.8344125011,17258.3755515607,15055.7157839539,n.a.,n.a.,n.a.,132.809577254022,n.a.,n.a.,-157.558490891824,2.77823173721196,2.4580492920818,-158.421825088492,n.a.,n.a.,n.a.,n.a.,n.a.,3136.20535842758,13355.6136623631,11383.062401678,n.a.,n.a.,n.a.,914.55869233647,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4078.67852312297,4263.88354001386,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-977.294310627644,-578.91088346299,n.a.,-883.478661256439,-455.210660093969,n.a.,n.a.,n.a.,n.a.,22596.9092635759,25804.2054994993,n.a.,n.a.,n.a.,n.a.,20288.9291778181,22666.4099206655,n.a.,n.a.,n.a.,n.a.,145,153,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"JIANGSU SUXIN PHARMACEUTICAL CO., LTD",CN9363342843,268624277,"JIANGSU KINGSLEY PHARMACEUTICAL CO., LTD",CN53814PC,CN53814PC,314167526,MR CAO LINXIANG,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR CAO NAN,,
5352.0,228908.0,2076.31086142322,1496.73866552609,1664.84118291347,335.072231139647,346.182634730539,385.17707192406,335.072231139647,346.182634730539,385.17707192406,337.078651685393,346.717279726262,389.349606217076,275.882825040128,271.599657827203,293.90288426433,n.a.,n.a.,n.a.,850.053504547887,480.913173652695,624.315443592552,n.a.,n.a.,n.a.,621.655965757089,276.411462788708,404.996609815887,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,37716.6409067491,35036.6418299451,15068.5527019797,n.a.,1880.53843559317,1333.93525949706,-637.815558990211,1880.53843559317,1333.93525949706,605.18633007041,1793.76322325453,1375.73568753344,421.088785849219,1445.12924293993,1103.19689673622,n.a.,n.a.,n.a.,60097.8876867594,47128.7523380247,119631.153023007,n.a.,n.a.,n.a.,39954.3190795123,36121.7919234661,99333.8683788122,54122.8263781556,53064.7324631282,94955.1431246656,500,500,70,n.a.,n.a.,n.a.,0.001049,2e-06,1e-06,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.024643,2.4e-05,5.6e-05,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,INFORMA SP ZOO,PL002513235,012256152,TELMAX SA,PL090003876,PL090003876,007644528,,,
5353.0,156500.0,11221.1082679643,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2845.37618083111,3871.49816548661,5636.09708421567,75.1400311831129,n.a.,-869.511489572041,-185.640077040632,651.589707091407,-991.962074020816,-269.620111892346,2324.12599855202,-2213.09771893659,-269.620111892346,2007.53438945676,-2816.36344232184,n.a.,n.a.,n.a.,178915.044249743,326655.050127005,294691.373974196,n.a.,n.a.,n.a.,139537.247907958,64901.2798645282,51665.1594385247,170963.932731992,59696.9393555275,96823.2301644096,n.a.,2,3,n.a.,n.a.,n.a.,-0.000266,-0.000504,-0.000416,8.2e-05,9.2e-05,0.000453,n.a.,n.a.,n.a.,0.000108,0.000986,-0.001648,46902.6548672566,88336.7139959432,101473.922902494,-76991.1504424779,-69066.9371196755,-70975.0566893424,-82595.8702064897,-74137.9310344828,-73015.873015873,1243559.48869223,361967.545638945,2888321.99546485,1339331.366765,585801.21703854,2703514.73922902,n.a.,n.a.,n.a.,20946607.6696165,20196653.1440162,22683333.3333333,n.a.,n.a.,n.a.,10206096.3618486,10634482.7586207,12705782.3129252,17074101.8379583,16549371.6544013,14534053.7060541,308,336,384,n.a.,n.a.,n.a.,0.0134,0.009814,0.032093,0.025784,0.022335,0.050508,0.009599,0.000943,0.009432,0.05976,0.050329,0.046,NEXTRA SPA,IT*908001413,049559565,TISCALI SPA,IT02375280928,IT02375280928,005259464,TELENOR ASA,NO982463718,005705291
5354.0,1943071547.0,730.60001256632,820.199882711417,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3,3,3,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2820.62143711639,4244.48516736768,4124.0254645082,530.898307038264,-4078.06425264006,-1069.24825139898,-607.306138725092,-4897.27149047667,-1562.78877836633,-932.672346525249,-5313.63140921941,-1836.76577874316,-869.415140607633,-5313.63140921941,-1836.76577874316,n.a.,n.a.,n.a.,5406.12733181335,7176.35994526273,9928.56380146171,n.a.,n.a.,n.a.,117.241475244127,592.982411940362,4014.35254744973,3571.58786271364,2726.81517752484,6517.96130034052,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-1.5e-05,-9.7e-05,-3.9e-05,1.6e-05,-4.4e-05,-2.9e-05,n.a.,n.a.,n.a.,2e-06,1.1e-05,8.6e-05,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,UTILITY SOFTWARE SERVICES PTY LTD,AU126959304,166056405,APPLYDIRECT LTD,AU123129162,AU123129162,169228771,,,
5355.0,1633100098.0,11831.5056977396,12720.6016669561,13717.8093056045,376.593498972539,2035.16843201945,2754.27476207261,362.404259293854,2028.82097586387,2731.68575960522,760.558565290491,2832.80343809689,2972.15368346845,639.623575565104,2189.42872026393,2299.20602749383,n.a.,n.a.,n.a.,77936.3067438819,71775.0685882966,70411.699859006,n.a.,n.a.,n.a.,46180.1410424061,41502.7912832089,40213.1794148749,n.a.,n.a.,n.a.,70,70,70,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,222241.187755102,250900.103924306,262411.388779295,2701.53129251701,7350.28928183651,11652.4011678371,1889.43945578231,6833.95610361408,11186.508324785,-6782.15646258503,2008.38374437723,18810.2903811252,-5476.02925170068,1658.2239801458,14569.1619979484,n.a.,n.a.,n.a.,499236.681632653,567657.554676594,569802.015308135,n.a.,n.a.,n.a.,173591.389795918,204259.681247092,207406.684289434,n.a.,n.a.,n.a.,1128,1117,1048,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"SEUNG KWANG CO., LTD",KR2046110000372,046730779,"POSMATE CO., LTD",KR1101110739841,KR1101110739841,046739726,,,
5356.0,2007242950.0,14682.413022662,16559.7914170953,16886.5435356201,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,166,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,20912.8630705394,31541.1176097527,10147.003392386,8394.51005426109,20167.7119300965,-203.543158688277,8343.44079157357,20118.3848918329,-256.31360723709,5949.56910309607,1909.66105277993,1017.71579344139,5943.18544526013,1867.3807342682,1010.17715793441,5943.18544526013,1867.3807342682,1010.17715793441,428100.861793808,476900.85265309,463739.163211459,52556.654963294,67697.8366570362,65691.6698077648,52556.654963294,67697.8366570362,65691.6698077648,154644.111075646,211676.41462899,235420.511421033,88,62,69,397344.398340249,475287.153829892,503630.085488127,0.056294,0.049176,0.036239,0.100784,0.101843,0.076531,0.009435,0.011608,0.009553,0.313569,0.311118,0.230425,20912.8630705394,31541.1176097527,10147.003392386,8394.51005426109,20167.7119300965,-203.543158688277,8343.44079157357,20118.3848918329,-256.31360723709,5949.56910309607,1909.66105277993,1017.71579344139,5943.18544526013,1867.3807342682,1010.17715793441,5943.18544526013,1867.3807342682,1010.17715793441,428100.861793808,476900.85265309,463739.163211459,52556.654963294,67697.8366570362,65691.6698077648,52556.654963294,67697.8366570362,65691.6698077648,154644.111075646,211676.41462899,235420.511421033,88,62,69,397344.398340249,475287.153829892,503630.085488127,0.056294,0.049176,0.036239,0.100784,0.101843,0.076531,0.009435,0.011608,0.009553,0.313569,0.311118,0.230425,"IIJIMA BOOK BINDING CO., LTD",JP7180001007846,053970661,"JAPAN CREATIVE PLATFORM GROUP CO., LTD",JP9011501020139,JP9011501020139,225533401,"JAPAN CREATIVE PLATFORM GROUP CO., LTD",JP9011501020139,225533401
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR KOJI IIJIMA,,
5357.0,1601225842.0,13265.2021663005,13184.6806243201,12071.5365670491,1292.9432107358,2012.6173930419,1979.44373084795,416.560454140114,1577.1485979441,365.540929921437,402.994975748744,1551.72398481384,322.138499211787,295.398786349697,1408.29133456184,295.239005321391,n.a.,n.a.,n.a.,11345.5695238924,10963.3489487356,8815.51240886011,n.a.,n.a.,n.a.,5690.63009765752,5507.34997002731,2547.27373242496,n.a.,n.a.,n.a.,85,83,84,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,51783448.2726387,52412925.3879211,42364293.7157689,6846347.45400286,7495031.41870537,4840514.54141423,4128934.55821008,4227941.8379133,1877409.6323262,3947119.35070004,3409820.09957553,428150.416763464,2719983.54782698,3892465.14796597,342515.954748963,3251874.82326767,3766046.68847205,308997.298608924,44243492.1606798,44458037.8271857,39862753.278219,14343537.2639382,11165844.4669135,5830376.72303383,14343537.2639382,11165844.4669135,5830376.72303383,28994770.7633523,39580598.6234181,16991122.7906535,20819,60113,81811,29646314.2062032,45146848.9727481,26732275.7652852,0.075597,0.094483,0.007649,0.13877,0.176448,0.080998,0.006001,n.a.,0.002322,0.333448,0.280129,0.144326,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,TRILIX SRL,IT09353300016,037382134,TATA MOTORS LTD,IN30033FI,IN30033FI,006531784,,,
5358.0,92702.0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0.00306559922501652,0.00296479894215974,0.00393360081818897,n.a.,n.a.,n.a.,0.00306559922501652,0.00296479894215974,0.00393360081818897,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,4.8709977,3.4612496,17.9191955,4.8709977,3.4612496,663.0102319,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,49.9277266,48.4574941,57.8927853,n.a.,n.a.,n.a.,30.4437357,24.2287471,24.8111937,379150.23601,466000.337064,n.a.,2,2,n.a.,n.a.,n.a.,n.a.,0.000229,6.9e-05,0.0001,0.000299,0.000146,0.000148,n.a.,2.9e-05,2.4e-05,0.000723,0.000622,0.000501,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,DIDGICOM LTD,GB03326313,004629120,ANITE GROUP PLC,GB01798114,GB01798114,097505404,,,
5359.0,1909653112.0,19341.15673658,16439.3344845498,18344.0703843139,1369.16407820309,586.660679487904,1597.59390389207,1299.10815412988,540.95048951586,1497.48222950107,768.704619012417,357.145523641712,1220.38816477975,521.175676287906,239.515593152004,954.278057907589,n.a.,n.a.,n.a.,9939.47138988063,9466.25012399219,11026.5062451581,n.a.,n.a.,n.a.,2239.7508444966,1511.16569730545,1512.84821796667,n.a.,n.a.,n.a.,28,26,26,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,51498.9530801149,59234.4866464661,59525.382585752,1033.76316629429,2658.98809104362,2929.24990576706,913.673795084584,2493.54520470721,2712.96645307199,1139.29141398021,3447.13550842083,4477.33132303053,929.33929141398,3074.00465083504,3852.40105540897,929.33929141398,3074.00465083504,3852.40105540897,80753.5333546122,87436.960045099,72114.9566528458,32998.4615384615,36098.7668240434,36673.4489257444,32998.4615384615,36098.7668240434,36673.4489257444,19212.3186721992,30500.4876893806,37964.0188767433,99,95,97,50282.7304181296,57614.0808117821,54568.7983716547,0.008896,0.019358,0.082167,0.184417,0.194565,0.179468,0.029369,0.028242,0.046648,1.876428,1.724443,1.434224,299.024174095032,305.327984692163,248.452867970516,-76.919081921419,-77.2890026121023,-74.8252397714866,-202.074748861021,-196.83667907833,-1205.58621127073,-129.359088684022,63.6759926575287,-1110.02079454177,-129.855233889922,62.9688371611813,-1110.26203840874,n.a.,n.a.,n.a.,3734.24959971358,4261.81285657756,4577.48118750878,n.a.,n.a.,n.a.,2639.11679523347,2672.7459285229,2493.78089167358,n.a.,n.a.,n.a.,2,2,2,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,MOGAR MUSIC SPA,IT08737210156,005293315,ZOOM CORPORATION,JP9010001089577,JP9010001089577,031085532,MONZINO SPA,IT00743010159,013757877
