unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3767628424407,64.8052337171555,59.8294882669301,7.12132230286836,22.5216609967051,14.6134069236259,6.99064173383904,17.7440057944291,8.89362605877286,6.99064173383904,8.03669501039324,1.08433115103994,5.5101077576598,5.17604227354717,-2.03015284847989,n.a.,n.a.,n.a.,665.350123992799,744.417887684892,826.087530059849,n.a.,n.a.,n.a.,610.542693341902,536.385714859111,576.125455267383,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EXCEL CORPORATION PVT LTD,IN0002692236,IN0002692236,155243240,,,
5.0,517484.0,1615.34954265881,1952.94448574471,n.a.,-13.0270124407969,-86.3956922705994,n.a.,-33.4980319906206,-102.469309437222,n.a.,-61.413058649471,-120.552128749673,n.a.,-61.413058649471,-120.552128749673,n.a.,n.a.,n.a.,n.a.,585.285058947231,646.963090956581,n.a.,n.a.,n.a.,n.a.,-505.261982525193,-496.272930019489,n.a.,n.a.,n.a.,n.a.,25,23,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1615.34954265881,1952.94448574471,n.a.,-13.0270124407969,-86.3956922705994,n.a.,-33.4980319906206,-102.469309437222,n.a.,-61.413058649471,-120.552128749673,n.a.,-61.413058649471,-120.552128749673,n.a.,n.a.,n.a.,n.a.,585.285058947231,646.963090956581,n.a.,n.a.,n.a.,n.a.,-505.261982525193,-496.272930019489,n.a.,n.a.,n.a.,n.a.,25,23,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,LA PHYTO SA,FR392679916,3539221.0,PHYTOLMIX,FR392679916,FR392679916,003539221,,,
6.0,1943057974.0,n.a.,n.a.,n.a.,-1.17824321436204,-1.65020996481671,n.a.,-1.17824321436204,-1.65020996481671,n.a.,-1.17824321436204,-1.65020996481671,n.a.,-1.17824321436204,-2.50550448303257,n.a.,n.a.,n.a.,n.a.,38.4785210515067,42.073317444104,n.a.,n.a.,n.a.,n.a.,37.6343235734131,41.2221087277267,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,103566.787775166,109732.833957553,79032.5570199193,n.a.,n.a.,n.a.,25535.7982474888,31116.1048689139,12756.0931576097,25535.7982474888,31116.1048689139,12756.0931576097,24494.336396666,28834.8655090228,12316.5432990311,n.a.,n.a.,n.a.,86035.2639452875,80891.1587787992,43351.7482096648,n.a.,n.a.,n.a.,62541.141269502,45276.5860855748,22248.2999338027,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,HARBOUR-LINK LINES (KCH) SDN BHD,MY739565-T,85381386.0,HARBOUR-LINK LINES SDN BHD,MY738254-T,MY738254-T,108746955,MS CHUNG LAN MOI,,
7.0,1909207345.0,15464.8967551622,14193.9148073022,18382.3129251701,836.38151425762,446.653144016227,1361.22448979592,674.926253687316,315.821501014199,1268.93424036281,622.812192723697,286.916835699797,1230.72562358277,488.987217305801,222.718052738337,1069.04761904762,n.a.,n.a.,n.a.,4938.74139626352,4625.25354969574,4454.42176870748,n.a.,n.a.,n.a.,2801.17994100295,2384.88843813387,2417.1201814059,n.a.,n.a.,n.a.,43,42,42,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2379.99920331421,2586.47972150029,13076.8635000719,393.363607393244,187.296807418987,1151.90139520474,309.313256851498,127.070286651386,1084.85190471449,19005.8357233907,7212.31766612642,7864.70607760481,19002.2506373486,7202.7274558131,7621.73465662031,n.a.,n.a.,n.a.,29100.4421606119,15843.0274375917,15820.1391885463,n.a.,n.a.,n.a.,25041.6268323773,11240.5896061301,11714.7409300627,250337.373830864,164330.65584859,80573.0076892267,0,n.a.,n.a.,n.a.,n.a.,n.a.,0.005693,0.005695,0.002403,0.006729,0.006801,0.003293,n.a.,0.003542,0.002103,0.012995,0.009176,0.005693,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,FAUN PHARMA AS,NO883370112,7052238.0,ZINZINO AB,SE5567331045,SE5567331045,047661952,,,
8.0,1941742593.0,5130.26052104208,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,407.958774692242,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2483.53850558259,n.a.,n.a.,n.a.,n.a.,n.a.,1787.86143716003,n.a.,n.a.,n.a.,n.a.,n.a.,13,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,20551.1943564553,n.a.,n.a.,n.a.,n.a.,n.a.,1593.44442914199,n.a.,n.a.,457.237295138411,n.a.,n.a.,517.222910832606,n.a.,n.a.,n.a.,n.a.,n.a.,16608.2112962708,n.a.,n.a.,n.a.,n.a.,n.a.,5660.83643208006,n.a.,n.a.,n.a.,n.a.,n.a.,58,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"HANGZHOU KAIFU ELECTRIC TECHNOLOGY CO., LTD",CN9403170087,337615523.0,"BEIJING JRC SCIENCE AND TECHNOLOGY CO., LTD",CN40897PC,CN40897PC,174098850,YING GONGHUI,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,ZHAO ZHEN,,
9.0,2007422632.0,104.081137704429,88.159387079601,137.851998360258,n.a.,n.a.,n.a.,-8.12312079781903,-2.37252042682221,14.7217675696217,-8.12312079781903,-2.37252042682221,14.6619229860053,-8.12312079781903,-2.37252042682221,14.6619229860053,n.a.,n.a.,n.a.,12.6521989404879,28.4413119459297,39.5871920622144,n.a.,n.a.,n.a.,8.82439741345808,16.7812420433766,19.8085571770113,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,12128.949888286,11183.1442463533,9725.87259705993,3204.59623364188,2670.70678599112,2596.69807764795,3191.82891797,2656.61334648721,2550.81794195251,3191.82891797,2663.66006623917,2463.72408594044,2170.4436642196,1881.47417377211,1678.43196381455,2170.4436642196,1881.47417377211,1678.43196381455,10667.0922438557,9928.82813050525,8335.62759140596,8917.96999680817,7321.54182228173,5816.48699585375,8917.96999680817,7321.54182228173,5816.48699585375,20779.1867219917,23857.3215418223,n.a.,71,64,n.a.,16489.36865624,16740.1345923473,14602.8345269506,0.167878,0.169793,n.a.,0.184164,0.174881,n.a.,n.a.,n.a.,n.a.,0.843147,0.692528,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"TALENTEX(THAILAND) CO., LTD",TH0105556178975,237538973.0,PORTERS CORPORATION,JP1010401046887,JP1010401046887,054682149,SHAREHOLDERS,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,386.778503562945,386.778503562945,n.a.,n.a.,n.a.,n.a.,307.611342042755,307.611342042755,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,TALENTEX PTE LTD,SG201329065H,350052478
10.0,2007093502.0,536.725522015883,322.483576977483,1275.37130427097,-36.5677987955463,117.301917245724,579.108025501569,-289.456292676725,-23.210556467101,476.277288011281,-437.387479774846,-80.2718175946794,431.673286539124,-379.396909584414,-85.2683572355562,401.530991160459,n.a.,n.a.,n.a.,2119.5422068537,1869.96590725265,1052.73120855434,n.a.,n.a.,n.a.,-76.0429822762279,307.628966793932,426.119717018591,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,28769.2671207656,26277.1765902144,28647.3694416486,3622.32065430548,2524.95533156808,4389.94500515123,1975.31841499558,991.389848072598,2804.97473191825,1188.09363601799,162.290234732762,2162.67341713375,923.958217139896,513.264304540794,1962.01938868523,n.a.,n.a.,n.a.,30568.1394297256,30196.0059306542,27781.22365847,n.a.,n.a.,n.a.,16081.8793411367,15403.3416487365,16219.7736095959,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ADIRAN IB HEALTHCARE PVT LTD,IN0016441017,322063060.0,DR RAMESH CARDIAC AND MULTISPECIALITY HOSPITAL PVT LTD,IN0012110812,IN0012110812,185259474,,,
11.0,1943070462.0,1694.83948070467,1775.54220771706,1730.79512506022,n.a.,n.a.,n.a.,1189.74499829064,1287.32379695854,1278.25038375339,1188.8391826621,1284.89341017985,1250.69195299806,1064.74244155298,1241.26218086707,1239.17187065192,n.a.,n.a.,n.a.,7711.23766556703,10242.5178807027,9238.29813973112,n.a.,n.a.,n.a.,4916.53347280946,7155.78200587922,6116.68496913516,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1029.59095119407,1058.78064023332,21372.6252921164,-896.026975773815,-885.326250491864,n.a.,-1401.93961423942,-1242.59310696016,18346.703610723,114896.547089264,11420.7925375553,15709.3228884587,114870.482975049,10650.0127305974,15709.3228884587,n.a.,n.a.,n.a.,706308.216916545,653689.934726755,621355.090829117,n.a.,n.a.,n.a.,322476.792127001,312940.449737287,317172.822180797,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"PT DRIVE (THAILAND) CO., LTD",TH0125549009039,159759043.0,"SUPER SOLAR ENERGY CO., LTD",TH0305549000935,TH0305549000935,237270160,SHAREHOLDER,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR SOMBOON DITSATHAPRON,,
12.0,1943327232.0,715.555892613378,507.033318459021,2.6159650810091,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,558.634915819809,351.493380931132,-130.936598357624,558.634915819809,351.493380931132,-130.936598357624,n.a.,n.a.,n.a.,4307.57242529956,3528.7966681541,4763.76636827698,n.a.,n.a.,n.a.,3167.39268921583,2558.31325301205,2195.22823111637,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,0,0,0,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,31819.3538601547,29117.209579057,27247.1702300806,n.a.,n.a.,n.a.,30207.037767329,26979.7709355942,25069.1721535844,12253.2502980434,15234.9696006247,16222.1943619146,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,7e-06,1.1e-05,1.9e-05,1.9e-05,2.2e-05,3e-05,n.a.,3e-06,4e-06,0.000283,0.000274,0.000274,28.8552005438477,63.1736111111111,718.368552205333,11.9972807613868,48.3474616858238,-121.00598056317,0.667119873102198,35.6166187739464,-134.25392474458,0.667119873102198,35.6166187739464,-134.25392474458,0.667119873102198,35.3771551724138,-134.25392474458,n.a.,n.a.,n.a.,367.176523906639,730.096503831418,848.839521554946,n.a.,n.a.,n.a.,-723.331520507591,-765.087643678161,-832.978071268378,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,SHINSEI HOLDINGS PTE LTD,SG201312522E,77673400.0,ANNAIK LTD,SG197702066M,SG197702066M,009585272,TG ORIENTAL STEEL SDN BHD,MY42683-P,083629016
13.0,1941534172.0,265.289463769936,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-9.41856084390305,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,364.184352630918,n.a.,n.a.,n.a.,n.a.,n.a.,164.824814768303,n.a.,n.a.,n.a.,n.a.,n.a.,2,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,64.3467043430186,n.a.,n.a.,n.a.,n.a.,n.a.,-129.15412494625,n.a.,n.a.,-129.15412494625,n.a.,n.a.,-129.15412494625,n.a.,n.a.,n.a.,n.a.,n.a.,23.9572455310523,n.a.,n.a.,n.a.,n.a.,n.a.,-129.15412494625,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1472.12869435092,n.a.,n.a.,n.a.,n.a.,n.a.,-1057.7282799505,n.a.,n.a.,-1072.83662839218,n.a.,n.a.,-1088.08886586664,n.a.,n.a.,n.a.,n.a.,n.a.,6451.69645169645,n.a.,n.a.,n.a.,n.a.,n.a.,4850.35540591096,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"WUHAN TAIYUAN DENTURE CO., LTD",CN9399195459,336916909.0,"SHENZHEN BRIGHTEN DENTAL LABORATORY DENTURE CO., LTD",CN9380690774,CN9380690774,332468513,"HUBEI JOYE 3D HIGH-TECH CO., LTD",CN46426PC,269960394
14.0,2007111615.0,1864.8750470928,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-205.638578425217,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,3616.72736405877,n.a.,n.a.,n.a.,n.a.,n.a.,1678.07359035539,n.a.,n.a.,n.a.,n.a.,n.a.,14,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,21676.5534871526,17471.0633426609,13036.0742116206,n.a.,n.a.,n.a.,5331.18117461982,4729.71254133808,3553.61932422352,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,33562.2050340849,24569.6069702366,12521.7032487422,n.a.,n.a.,n.a.,24746.0015731515,18593.2332739761,10655.7793331111,563743.456021074,338079.784572151,388847.481294259,n.a.,1,n.a.,n.a.,n.a.,n.a.,0.000664,0.000288,0.000261,0.000873,0.000453,0.000471,0.000135,0.001127,4.2e-05,0.007232,0.006577,0.007792,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"HEBEI TONGHE NEW ENERGY TECHNOLOGY CO., LTD",CN9367192027,377204701.0,"SHIJIAZHUANG TONHE ELECTRONICS TECHNOLOGIES CO., LTD",CN42554PC,CN42554PC,254435210,SHIJIAZHUANG SHANGSU TECHNOLOGY PARTNERSHIP (LP),,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,SHIJIAZHUANG SHANGCAN TECHNOLOGY PARTNERSHIP (LP),,
15.0,1941317058.0,18.9864908651089,29.2587940332239,28.5140346249167,5.90003027392583,-7.20371687576615,-1.95500417039099,2.77591588297822,-10.5230766126388,-4.84909331345888,1.08328424701589,-17.3131346762111,-7.28217710630356,0.996234620023542,-17.4140270694291,-1.83548426477757,n.a.,n.a.,n.a.,60.0545704439434,117.600173534916,58.342788211581,n.a.,n.a.,n.a.,58.0040681192348,59.4357088447317,18.3377683755452,n.a.,n.a.,n.a.,1,3,4,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,304538.935514714,183715.81920904,79439.930195779,35980.5588016573,13697.1751412429,3640.72640017451,34041.2195899288,11581.3559322034,2057.58848230354,21130.3516413471,10042.9378531073,3308.06565959535,18197.7053011792,8388.13559322034,2785.07934776681,18197.7053011792,8388.13559322034,2785.07934776681,302338.255603952,204400.564971751,129397.393248623,93429.2999043875,83311.8644067797,74279.8712984676,93429.2999043875,83311.8644067797,74279.8712984676,75841.9219738659,51681.3555412429,48038.3937061679,n.a.,n.a.,n.a.,118759.695266068,37361.0165579661,52216.2854003926,0.001347,0.000666,-8e-06,0.00161,0.000923,0.000226,n.a.,n.a.,n.a.,0.007107,0.005997,0.005478,844.163446903173,749.938680402257,1187.28105631905,-109.471958787027,-72.3571253372578,85.1522500673673,-111.228193419974,-74.8099092469953,82.4575586095392,-112.984428052921,-80.9418690213392,57.6663971975209,-101.861608710924,-72.9703213146922,52.2770142818647,n.a.,n.a.,n.a.,1334.73832103969,1681.99656610253,1635.67771490164,n.a.,n.a.,n.a.,313.780587753191,435.369143978416,446.779843707896,n.a.,n.a.,n.a.,4,5,5,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,VIOR VELIKA MORAVA DOO,RS06909094,8747956.0,TREYS GRUP HOLD AD,BG123682269,BG123682269,030638016,TREYS INTERNESHANAL EOOD,BG200181816,070341760
